tenant_key,from_object_type,from_object_name,relationship_type,to_object_type,to_object_name,relationship_strength,evidence_basis,current_state_or_target_state,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
meridian-health,function,clinical_reporting_repository,uses,system,Epic Clarity,critical,MER-V3-EVID-0041,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-A1F468B03D,MER-V3-EVID-0041,MER-12_RELATIONSHIPS-SRC-A1F468B03D,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,leader,Epic Analytics,owns_technology_for,system,Epic Clarity,critical,MER-V3-EVID-0041,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-0AD9ED8880,MER-V3-EVID-0041,MER-12_RELATIONSHIPS-SRC-0AD9ED8880,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,vendor,MER-VEN-EPIC,supports,system,Epic Clarity,critical,MER-V3-EVID-0041,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-22A08FA611,MER-V3-EVID-0041,MER-12_RELATIONSHIPS-SRC-22A08FA611,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Clarity,uses_data_domain,data_domain,clinical reporting,critical,MER-V3-EVID-0041,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-2EC8AE6931,MER-V3-EVID-0041,MER-12_RELATIONSHIPS-SRC-2EC8AE6931,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Clarity,uses_data_domain,data_domain,encounter data,critical,MER-V3-EVID-0041,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-7CD3823DDB,MER-V3-EVID-0041,MER-12_RELATIONSHIPS-SRC-7CD3823DDB,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Clarity,uses_data_domain,data_domain,quality extracts,critical,MER-V3-EVID-0041,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-87A5ED6B93,MER-V3-EVID-0041,MER-12_RELATIONSHIPS-SRC-87A5ED6B93,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Clarity,integrates_with,system,SQL Server extracts,critical,MER-V3-EVID-0041,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-E13111B54D,MER-V3-EVID-0041,MER-12_RELATIONSHIPS-SRC-E13111B54D,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Clarity,integrates_with,system,Caboodle,critical,MER-V3-EVID-0041,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-06F08A91CE,MER-V3-EVID-0041,MER-12_RELATIONSHIPS-SRC-06F08A91CE,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Clarity,integrates_with,system,Tableau,critical,MER-V3-EVID-0041,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-01B075D0F6,MER-V3-EVID-0041,MER-12_RELATIONSHIPS-SRC-01B075D0F6,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,function,clinical_warehouse,uses,system,Epic Caboodle,high,MER-V3-EVID-0042,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-E49CC71AA6,MER-V3-EVID-0042,MER-12_RELATIONSHIPS-SRC-E49CC71AA6,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,leader,Epic Analytics,owns_technology_for,system,Epic Caboodle,high,MER-V3-EVID-0042,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-F5095EFDB6,MER-V3-EVID-0042,MER-12_RELATIONSHIPS-SRC-F5095EFDB6,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,vendor,MER-VEN-EPIC,supports,system,Epic Caboodle,high,MER-V3-EVID-0042,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-FB543B272B,MER-V3-EVID-0042,MER-12_RELATIONSHIPS-SRC-FB543B272B,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Caboodle,uses_data_domain,data_domain,curated Epic clinical model,high,MER-V3-EVID-0042,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-8172E86FBD,MER-V3-EVID-0042,MER-12_RELATIONSHIPS-SRC-8172E86FBD,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Caboodle,uses_data_domain,data_domain,quality reporting,high,MER-V3-EVID-0042,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-119EAAB1E3,MER-V3-EVID-0042,MER-12_RELATIONSHIPS-SRC-119EAAB1E3,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Caboodle,integrates_with,system,Clarity ETL,high,MER-V3-EVID-0042,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-D0BE1B95C4,MER-V3-EVID-0042,MER-12_RELATIONSHIPS-SRC-D0BE1B95C4,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Caboodle,integrates_with,system,Cogito,high,MER-V3-EVID-0042,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-BE56CE3963,MER-V3-EVID-0042,MER-12_RELATIONSHIPS-SRC-BE56CE3963,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,Epic Caboodle,integrates_with,system,BI tools,high,MER-V3-EVID-0042,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-98D7B95B99,MER-V3-EVID-0042,MER-12_RELATIONSHIPS-SRC-98D7B95B99,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,function,legacy_reporting_marts,uses,system,On-prem SQL Server reporting marts,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-BD7DCE2C6A,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-BD7DCE2C6A,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,leader,Enterprise Data Warehouse,owns_technology_for,system,On-prem SQL Server reporting marts,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-B9304E7BEC,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-B9304E7BEC,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,vendor,MER-VEN-MICROSOFT,supports,system,On-prem SQL Server reporting marts,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-6EA90007F5,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-6EA90007F5,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,On-prem SQL Server reporting marts,uses_data_domain,data_domain,departmental marts,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-7B803D744C,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-7B803D744C,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,On-prem SQL Server reporting marts,uses_data_domain,data_domain,duplicated business rules,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-72E6E4ABDB,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-72E6E4ABDB,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,On-prem SQL Server reporting marts,uses_data_domain,data_domain,extract chains,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-9F44E488D0,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-9F44E488D0,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,On-prem SQL Server reporting marts,integrates_with,system,SSIS,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-9274781C67,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-9274781C67,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,On-prem SQL Server reporting marts,integrates_with,system,SQL Agent,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-3BB50CF80C,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-3BB50CF80C,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,On-prem SQL Server reporting marts,integrates_with,system,Tableau extracts,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-2527693A5B,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-2527693A5B,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,On-prem SQL Server reporting marts,integrates_with,system,Power BI gateway,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-345964F9A6,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-345964F9A6,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,system,On-prem SQL Server reporting marts,integrates_with,system,SAS feeds,critical,MER-V3-EVID-0043,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,medium,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-7049CA6465,MER-V3-EVID-0043,MER-12_RELATIONSHIPS-SRC-7049CA6465,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,function,business_intelligence,uses,system,Tableau reporting estate,high,MER-V3-EVID-0044,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-5F48A769F2,MER-V3-EVID-0044,MER-12_RELATIONSHIPS-SRC-5F48A769F2,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
meridian-health,leader,BI and Analytics,owns_technology_for,system,Tableau reporting estate,high,MER-V3-EVID-0044,planning_grade_active_relationship_context,datasets/tenant-inputs/active/meridian-health/current/04_applications_systems.csv,2026-07-21,high,Relationship is planning-grade and needs source-owner validation before board-grade use.,MER-12-6DD54C17B3,MER-V3-EVID-0044,MER-12_RELATIONSHIPS-SRC-6DD54C17B3,12_relationships,Relationships,active_planning_grade,meridian-health-active-relationship-depth-20260721,MER-RELATIONSHIP-PROMOTION-20260721,2026-07-21T16:51:28.062Z,active_source_relationship_derivation,derived from active healthcare tenant source rows,Planning-grade synthetic healthcare relationship context derived from active source rows; not real health-system production data and not client-certified.
